0,262327	17,245000
0,262514	17,249000
0,262702	17,253000
0,262889	17,248000
0,263076	17,244000
0,263264	17,251000
0,263451	17,258000
0,263638	17,254000
0,263826	17,250000
0,264013	17,246000
0,264201	17,242000
0,264388	17,246000
0,264575	17,251000
0,264763	17,244000
0,264950	17,238000
0,265137	17,243000
0,265325	17,248000
0,265512	17,248000
0,265700	17,249000
0,265887	17,248000
0,266074	17,248000
0,266262	17,248000
0,266449	17,249000
0,266636	17,250000
0,266824	17,252000
0,267011	17,250000
0,267199	17,249000
0,267386	17,244000
0,267573	17,240000
0,267761	17,238000
0,267948	17,236000
0,268135	17,233000
0,268323	17,231000
0,268510	17,231000
0,268698	17,232000
0,268885	17,233000
0,269072	17,234000
0,269260	17,237000
0,269447	17,241000
0,269634	17,232000
0,269822	17,224000
0,270009	17,226000
0,270197	17,229000
0,270384	17,228000
0,270571	17,228000
0,270759	17,232000
0,270946	17,236000
0,271133	17,229000
0,271321	17,223000
0,271508	17,231000
0,271696	17,239000
0,271883	17,237000
0,272070	17,236000
0,272258	17,244000
0,272445	17,252000
0,272632	17,251000
0,272820	17,250000
0,273007	17,257000
0,273195	17,264000
0,273382	17,264000
0,273569	17,264000
0,273757	17,266000
0,273944	17,268000
0,274132	17,261000
0,274319	17,255000
0,274506	17,260000
0,274694	17,266000
0,274881	17,265000
0,275068	17,264000
0,275256	17,261000
0,275443	17,258000
0,275631	17,257000
0,275818	17,257000
0,276005	17,254000
0,276193	17,251000
0,276380	17,243000
0,276567	17,235000
0,276755	17,238000
0,276942	17,241000
0,277130	17,239000
0,277317	17,238000
0,277504	17,237000
0,277692	17,237000
0,277879	17,229000
0,278066	17,222000
0,278254	17,223000
0,278441	17,224000
0,278629	17,226000
0,278816	17,228000
0,279003	17,223000
0,279191	17,219000
0,279378	17,222000
0,279565	17,225000
0,279753	17,220000
0,279940	17,216000
0,280128	17,217000
0,280315	17,218000
0,280502	17,212000
0,280690	17,207000
0,280877	17,208000
0,281064	17,209000
0,281252	17,211000
0,281439	17,213000
0,281627	17,207000
0,281814	17,202000
0,282001	17,206000
0,282189	17,211000
0,282376	17,201000
0,282563	17,191000
0,282751	17,194000
0,282938	17,198000
0,283126	17,196000
0,283313	17,195000
0,283500	17,206000
0,283688	17,217000
0,283875	17,217000
0,284062	17,217000
0,284250	17,219000
0,284437	17,221000
0,284625	17,224000
0,284812	17,227000
0,284999	17,231000
0,285187	17,235000
0,285374	17,233000
0,285561	17,231000
0,285749	17,236000
0,285936	17,242000
0,286124	17,240000
0,286311	17,239000
0,286498	17,242000
0,286686	17,246000
0,286873	17,245000
0,287060	17,244000
0,287248	17,251000
0,287435	17,258000
0,287623	17,249000
0,287810	17,241000
0,287997	17,244000
0,288185	17,247000
0,288372	17,241000
0,288559	17,235000
0,288747	17,236000
0,288934	17,238000
0,289122	17,238000
0,289309	17,238000
0,289496	17,240000
0,289684	17,243000
0,289871	17,242000
0,290058	17,241000
0,290246	17,247000
0,290433	17,254000
0,290621	17,249000
0,290808	17,245000
0,290995	17,251000
0,291183	17,258000
0,291370	17,252000
0,291557	17,246000
0,291745	17,243000
0,291932	17,241000
0,292120	17,236000
0,292307	17,232000
0,292494	17,234000
0,292682	17,237000
0,292869	17,235000
0,293057	17,234000
0,293244	17,238000
0,293431	17,243000
0,293619	17,241000
0,293806	17,239000
0,293993	17,238000
0,294181	17,238000
0,294368	17,233000
0,294556	17,228000
0,294743	17,231000
0,294930	17,234000
0,295118	17,225000
0,295305	17,217000
0,295492	17,219000
0,295680	17,221000
0,295867	17,217000
0,296055	17,213000
0,296242	17,217000
0,296429	17,221000
0,296617	17,224000
0,296804	17,227000
0,296991	17,225000
0,297179	17,224000
0,297366	17,215000
0,297554	17,207000
0,297741	17,214000
0,297928	17,221000
0,298116	17,225000
0,298303	17,230000
0,298490	17,227000
0,298678	17,224000
0,298865	17,222000
0,299053	17,221000
0,299240	17,221000
0,299427	17,221000
0,299615	17,217000
0,299802	17,214000
0,299989	17,217000
0,300177	17,220000
0,300364	17,224000
0,300552	17,229000
0,300739	17,233000
0,300926	17,238000
0,301114	17,235000
0,301301	17,232000
0,301488	17,237000
0,301676	17,243000
0,301863	17,244000
0,302051	17,245000
0,302238	17,245000
0,302425	17,246000
0,302613	17,242000
0,302800	17,238000
0,302987	17,243000
0,303175	17,248000
0,303362	17,241000
0,303550	17,235000
0,303737	17,238000
0,303924	17,241000
0,304112	17,243000
0,304299	17,245000
0,304486	17,242000
0,304674	17,240000
0,304861	17,244000
0,305049	17,248000
0,305236	17,246000
0,305423	17,245000
0,305611	17,240000
0,305798	17,235000
0,305985	17,236000
0,306173	17,238000
0,306360	17,236000
0,306548	17,234000
0,306735	17,234000
0,306922	17,234000
0,307110	17,237000
0,307297	17,241000
0,307484	17,247000
0,307672	17,254000
0,307859	17,247000
0,308047	17,241000
0,308234	17,248000
0,308421	17,256000
0,308609	17,254000
0,308796	17,252000
0,308983	17,258000
0,309171	17,265000
0,309358	17,257000
0,309546	17,249000
0,309733	17,255000
0,309920	17,261000
0,310108	17,258000
0,310295	17,255000
0,310482	17,263000
0,310670	17,271000
0,310857	17,264000
0,311045	17,257000
0,311232	17,260000
0,311419	17,264000
0,311607	17,257000
0,311794	17,251000
0,311982	17,249000
0,312169	17,248000
0,312356	17,238000
0,312544	17,228000
0,312731	17,224000
0,312918	17,221000
0,313106	17,218000
0,313293	17,216000
0,313481	17,215000
0,313668	17,215000
0,313855	17,209000
0,314043	17,204000
0,314230	17,206000
0,314417	17,208000
0,314605	17,209000
0,314792	17,211000
0,314980	17,211000
0,315167	17,212000
0,315354	17,211000
0,315542	17,210000
0,315729	17,207000
0,315916	17,204000
0,316104	17,199000
0,316291	17,194000
0,316479	17,198000
0,316666	17,202000
0,316853	17,204000
0,317041	17,206000
0,317228	17,209000
0,317415	17,213000
0,317603	17,208000
0,317790	17,203000
0,317978	17,203000
0,318165	17,204000
0,318352	17,203000
0,318540	17,203000
0,318727	17,206000
0,318914	17,209000
0,319102	17,203000
0,319289	17,198000
0,319477	17,205000
0,319664	17,213000
0,319851	17,204000
0,320039	17,196000
0,320226	17,204000
0,320413	17,212000
0,320601	17,206000
0,320788	17,201000
0,320976	17,202000
0,321163	17,204000
0,321350	17,198000
0,321538	17,193000
0,321725	17,203000
0,321912	17,214000
0,322100	17,212000
0,322287	17,211000
0,322475	17,212000
0,322662	17,213000
0,322849	17,210000
0,323037	17,208000
0,323224	17,211000
0,323411	17,215000
0,323599	17,216000
0,323786	17,217000
0,323974	17,219000
0,324161	17,221000
0,324348	17,211000
0,324536	17,202000
0,324723	17,213000
0,324910	17,225000
0,325098	17,214000
0,325285	17,204000
0,325473	17,208000
0,325660	17,212000
0,325847	17,209000
0,326035	17,206000
0,326222	17,209000
0,326409	17,213000
0,326597	17,211000
0,326784	17,210000
0,326972	17,217000
0,327159	17,224000
0,327346	17,227000
0,327534	17,231000
0,327721	17,233000
0,327908	17,236000
0,328096	17,237000
0,328283	17,238000
0,328471	17,239000
0,328658	17,241000
0,328845	17,236000
0,329033	17,232000
0,329220	17,231000
0,329408	17,231000
0,329595	17,227000
0,329782	17,224000
0,329970	17,219000
0,330157	17,215000
0,330344	17,212000
0,330532	17,210000
0,330719	17,214000
0,330907	17,219000
0,331094	17,213000
0,331281	17,208000
0,331469	17,209000
0,331656	17,211000
0,331843	17,205000
0,332031	17,199000
0,332218	17,205000
0,332406	17,212000
0,332593	17,211000
0,332780	17,210000
0,332968	17,213000
0,333155	17,217000
0,333342	17,214000
0,333530	17,212000
0,333717	17,216000
0,333905	17,220000
0,334092	17,214000
0,334279	17,208000
0,334467	17,214000
0,334654	17,220000
0,334841	17,216000
0,335029	17,213000
0,335216	17,213000
0,335404	17,213000
0,335591	17,212000
0,335778	17,211000
0,335966	17,219000
0,336153	17,227000
0,336340	17,216000
0,336528	17,205000
0,336715	17,208000
0,336903	17,211000
0,337090	17,205000
0,337277	17,199000
0,337465	17,199000
0,337652	17,200000
0,337839	17,196000
0,338027	17,193000
0,338214	17,202000
0,338402	17,212000
0,338589	17,211000
0,338776	17,211000
0,338964	17,209000
0,339151	17,208000
0,339338	17,210000
0,339526	17,213000
0,339713	17,219000
0,339901	17,226000
0,340088	17,225000
0,340275	17,224000
0,340463	17,227000
0,340650	17,230000
0,340837	17,232000
0,341025	17,235000
0,341212	17,248000
0,341400	17,261000
0,341587	17,253000
0,341774	17,246000
0,341962	17,253000
0,342149	17,261000
0,342336	17,258000
0,342524	17,255000
0,342711	17,259000
0,342899	17,263000
0,343086	17,260000
0,343273	17,258000
0,343461	17,265000
0,343648	17,272000
0,343835	17,268000
0,344023	17,264000
0,344210	17,263000
0,344398	17,263000
0,344585	17,261000
0,344772	17,259000
0,344960	17,259000
0,345147	17,260000
0,345334	17,257000
0,345522	17,255000
0,345709	17,257000
0,345897	17,259000
0,346084	17,251000
0,346271	17,244000
0,346459	17,244000
0,346646	17,245000
0,346833	17,241000
0,347021	17,238000
0,347208	17,248000
0,347396	17,258000
0,347583	17,255000
0,347770	17,253000
0,347958	17,252000
0,348145	17,251000
0,348333	17,249000
0,348520	17,248000
0,348707	17,248000
0,348895	17,248000
0,349082	17,249000
0,349269	17,251000
0,349457	17,248000
0,349644	17,246000
0,349832	17,246000
0,350019	17,246000
0,350206	17,245000
0,350394	17,244000
0,350581	17,239000
0,350768	17,235000
0,350956	17,239000
0,351143	17,244000
0,351331	17,238000
0,351518	17,233000
0,351705	17,230000
0,351893	17,228000
0,352080	17,224000
0,352267	17,221000
0,352455	17,225000
0,352642	17,229000
0,352830	17,230000
0,353017	17,231000
0,353204	17,235000
0,353392	17,240000
0,353579	17,238000
0,353766	17,237000
0,353954	17,234000
0,354141	17,231000
0,354329	17,234000
0,354516	17,238000
0,354703	17,243000
0,354891	17,248000
0,355078	17,241000
0,355265	17,235000
0,355453	17,243000
0,355640	17,252000
0,355828	17,250000
0,356015	17,248000
0,356202	17,256000
0,356390	17,265000
0,356577	17,258000
0,356764	17,252000
0,356952	17,254000
0,357139	17,257000
0,357327	17,252000
0,357514	17,248000
0,357701	17,250000
0,357889	17,252000
0,358076	17,248000
0,358263	17,245000
0,358451	17,255000
0,358638	17,266000
0,358826	17,257000
0,359013	17,249000
0,359200	17,257000
0,359388	17,265000
0,359575	17,255000
0,359762	17,246000
0,359950	17,247000
0,360137	17,248000
0,360325	17,248000
0,360512	17,248000
0,360699	17,248000
0,360887	17,248000
0,361074	17,242000
0,361261	17,237000
0,361449	17,239000
0,361636	17,241000
0,361824	17,237000
0,362011	17,234000
0,362198	17,236000
0,362386	17,238000
0,362573	17,238000
0,362760	17,238000
0,362948	17,238000
0,363135	17,238000
0,363323	17,233000
0,363510	17,229000
0,363697	17,230000
0,363885	17,232000
0,364072	17,230000
0,364259	17,229000
0,364447	17,237000
0,364634	17,245000
0,364822	17,245000
0,365009	17,245000
0,365196	17,244000
0,365384	17,244000
0,365571	17,241000
0,365759	17,238000
0,365946	17,243000
0,366133	17,249000
0,366321	17,243000
0,366508	17,237000
0,366695	17,241000
0,366883	17,245000
0,367070	17,244000
0,367258	17,244000
0,367445	17,245000
0,367632	17,246000
0,367820	17,240000
0,368007	17,235000
0,368194	17,242000
0,368382	17,249000
0,368569	17,245000
0,368757	17,242000
0,368944	17,245000
0,369131	17,248000
0,369319	17,248000
0,369506	17,249000
0,369693	17,247000
0,369881	17,245000
0,370068	17,241000
0,370256	17,238000
0,370443	17,233000
0,370630	17,229000
0,370818	17,228000
0,371005	17,227000
0,371192	17,231000
0,371380	17,236000
0,371567	17,237000
0,371755	17,238000
0,371942	17,235000
0,372129	17,233000
0,372317	17,230000
0,372504	17,228000
0,372691	17,233000
0,372879	17,238000
0,373066	17,232000
0,373254	17,227000
0,373441	17,224000
0,373628	17,221000
0,373816	17,223000
0,374003	17,225000
0,374190	17,226000
0,374378	17,227000
0,374565	17,227000
0,374753	17,228000
0,374940	17,234000
0,375127	17,241000
0,375315	17,231000
0,375502	17,222000
0,375689	17,231000
0,375877	17,241000
0,376064	17,239000
0,376252	17,237000
0,376439	17,242000
0,376626	17,248000
0,376814	17,250000
0,377001	17,252000
0,377188	17,254000
0,377376	17,257000
0,377563	17,258000
0,377751	17,260000
0,377938	17,267000
0,378125	17,275000
0,378313	17,273000
0,378500	17,271000
0,378687	17,278000
0,378875	17,286000
0,379062	17,285000
0,379250	17,284000
0,379437	17,282000
0,379624	17,281000
0,379812	17,281000
0,379999	17,281000
0,380186	17,276000
0,380374	17,272000
0,380561	17,273000
0,380749	17,274000
0,380936	17,281000
0,381123	17,289000
0,381311	17,281000
0,381498	17,274000
0,381685	17,278000
0,381873	17,282000
0,382060	17,284000
0,382248	17,287000
0,382435	17,288000
0,382622	17,289000
0,382810	17,287000
0,382997	17,286000
0,383184	17,293000
0,383372	17,301000
0,383559	17,296000
0,383747	17,292000
0,383934	17,292000
0,384121	17,293000
0,384309	17,294000
0,384496	17,295000
0,384684	17,294000
0,384871	17,293000
0,385058	17,287000
0,385246	17,281000
0,385433	17,279000
0,385620	17,278000
0,385808	17,271000
0,385995	17,265000
0,386183	17,265000
0,386370	17,265000
0,386557	17,261000
0,386745	17,257000
0,386932	17,249000
0,387119	17,241000
0,387307	17,239000
0,387494	17,237000
0,387682	17,239000
0,387869	17,241000
0,388056	17,238000
0,388244	17,235000
0,388431	17,238000
0,388618	17,242000
0,388806	17,241000
0,388993	17,240000
0,389181	17,241000
0,389368	17,242000
0,389555	17,246000
0,389743	17,251000
0,389930	17,250000
0,390117	17,250000
0,390305	17,251000
0,390492	17,252000
0,390680	17,254000
0,390867	17,257000
0,391054	17,249000
0,391242	17,241000
0,391429	17,246000
0,391616	17,252000
0,391804	17,250000
0,391991	17,249000
0,392179	17,250000
0,392366	17,252000
0,392553	17,246000
0,392741	17,241000
0,392928	17,243000
0,393115	17,245000
0,393303	17,243000
0,393490	17,241000
0,393678	17,246000
0,393865	17,252000
0,394052	17,249000
0,394240	17,246000
0,394427	17,249000
0,394614	17,253000
0,394802	17,249000
0,394989	17,246000
0,395177	17,245000
0,395364	17,245000
0,395551	17,248000
0,395739	17,251000
0,395926	17,247000
0,396113	17,244000
0,396301	17,237000
0,396488	17,231000
0,396676	17,238000
0,396863	17,246000
0,397050	17,240000
0,397238	17,235000
0,397425	17,236000
0,397612	17,237000
0,397800	17,242000
0,397987	17,248000
0,398175	17,253000
0,398362	17,259000
0,398549	17,258000
0,398737	17,258000
0,398924	17,261000
0,399111	17,265000
0,399299	17,263000
0,399486	17,261000
0,399674	17,267000
0,399861	17,274000
0,400048	17,271000
0,400236	17,268000
0,400423	17,269000
0,400610	17,270000
0,400798	17,267000
0,400985	17,264000
0,401173	17,264000
0,401360	17,264000
0,401547	17,264000
0,401735	17,264000
0,401922	17,266000
0,402110	17,269000
0,402297	17,266000
0,402484	17,264000
0,402672	17,265000
0,402859	17,266000
0,403046	17,268000
0,403234	17,270000
0,403421	17,270000
0,403609	17,271000
0,403796	17,265000
0,403983	17,259000
0,404171	17,263000
0,404358	17,268000
0,404545	17,261000
0,404733	17,254000
0,404920	17,250000
0,405108	17,247000
0,405295	17,242000
0,405482	17,237000
0,405670	17,232000
0,405857	17,228000
0,406044	17,221000
0,406232	17,215000
0,406419	17,218000
0,406607	17,221000
0,406794	17,215000
0,406981	17,210000
0,407169	17,220000
0,407356	17,231000
0,407543	17,227000
0,407731	17,223000
0,407918	17,220000
0,408106	17,217000
0,408293	17,215000
0,408480	17,213000
0,408668	17,211000
0,408855	17,210000
0,409042	17,208000
0,409230	17,206000
0,409417	17,212000
0,409605	17,218000
0,409792	17,213000
0,409979	17,208000
0,410167	17,212000
0,410354	17,217000
0,410541	17,211000
0,410729	17,205000
0,410916	17,205000
0,411104	17,206000
0,411291	17,201000
0,411478	17,196000
0,411666	17,201000
0,411853	17,206000
0,412040	17,200000
0,412228	17,194000
0,412415	17,201000
0,412603	17,209000
0,412790	17,207000
0,412977	17,206000
0,413165	17,211000
0,413352	17,217000
0,413539	17,216000
0,413727	17,216000
0,413914	17,217000
0,414102	17,219000
0,414289	17,222000
0,414476	17,226000
0,414664	17,228000
0,414851	17,231000
0,415038	17,229000
0,415226	17,228000
0,415413	17,239000
0,415601	17,251000
0,415788	17,244000
0,415975	17,238000
0,416163	17,240000
0,416350	17,242000
0,416537	17,245000
0,416725	17,248000
0,416912	17,247000
0,417100	17,246000
0,417287	17,245000
0,417474	17,244000
0,417662	17,249000
0,417849	17,254000
0,418036	17,256000
0,418224	17,259000
0,418411	17,258000
0,418599	17,258000
0,418786	17,262000
0,418973	17,267000
0,419161	17,269000
0,419348	17,272000
0,419535	17,270000
0,419723	17,268000
0,419910	17,269000
0,420098	17,271000
0,420285	17,266000
0,420472	17,262000
0,420660	17,268000
0,420847	17,274000
0,421035	17,268000
0,421222	17,262000
0,421409	17,264000
0,421597	17,267000
0,421784	17,261000
0,421971	17,255000
0,422159	17,257000
0,422346	17,260000
0,422534	17,260000
0,422721	17,261000
0,422908	17,262000
0,423096	17,263000
0,423283	17,253000
0,423470	17,243000
0,423658	17,247000
0,423845	17,252000
0,424033	17,248000
0,424220	17,245000
0,424407	17,246000
0,424595	17,248000
0,424782	17,252000
0,424969	17,256000
0,425157	17,255000
0,425344	17,254000
0,425532	17,254000
0,425719	17,255000
0,425906	17,256000
0,426094	17,258000
0,426281	17,254000
0,426468	17,251000
0,426656	17,254000
0,426843	17,258000
0,427031	17,251000
0,427218	17,244000
0,427405	17,252000
0,427593	17,260000
0,427780	17,252000
0,427967	17,245000
0,428155	17,241000
0,428342	17,237000
0,428530	17,235000
0,428717	17,233000
0,428904	17,235000
0,429092	17,238000
0,429279	17,233000
0,429466	17,228000
0,429654	17,233000
0,429841	17,238000
0,430029	17,235000
0,430216	17,232000
0,430403	17,234000
0,430591	17,237000
0,430778	17,234000
0,430965	17,231000
0,431153	17,234000
0,431340	17,237000
0,431528	17,237000
0,431715	17,238000
0,431902	17,243000
0,432090	17,248000
0,432277	17,246000
0,432464	17,244000
0,432652	17,246000
0,432839	17,249000
0,433027	17,245000
0,433214	17,241000
0,433401	17,239000
0,433589	17,237000
0,433776	17,233000
0,433963	17,230000
0,434151	17,235000
0,434338	17,241000
0,434526	17,238000
0,434713	17,235000
0,434900	17,233000
0,435088	17,232000
0,435275	17,227000
0,435462	17,222000
0,435650	17,224000
0,435837	17,227000
0,436025	17,222000
0,436212	17,217000
0,436399	17,219000
0,436587	17,222000
0,436774	17,221000
0,436961	17,221000
0,437149	17,223000
0,437336	17,226000
0,437524	17,223000
0,437711	17,221000
0,437898	17,218000
0,438086	17,215000
0,438273	17,214000
0,438461	17,213000
0,438648	17,216000
0,438835	17,220000
0,439023	17,221000
0,439210	17,222000
0,439397	17,223000
0,439585	17,224000
0,439772	17,220000
0,439960	17,217000
0,440147	17,219000
0,440334	17,221000
0,440522	17,218000
0,440709	17,216000
0,440896	17,218000
0,441084	17,221000
0,441271	17,215000
0,441459	17,210000
0,441646	17,213000
0,441833	17,217000
0,442021	17,212000
0,442208	17,207000
0,442395	17,212000
0,442583	17,217000
0,442770	17,215000
0,442958	17,213000
0,443145	17,217000
0,443332	17,221000
0,443520	17,221000
0,443707	17,222000
